userId	title	itemId	rank
168	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
168	 Inception (2010)	79132	15
168	 The Usual Suspects (1995)	50	16
168	 Fight Club (1999)	2959	17
168	 Forrest Gump (1994)	356	18
168	 The Green Mile (1999)	3147	19
168	 Se7en (1995)	1487	20
168	 The Big Lebowski (1998)	1732	21
168	 Eternal Sunshine of the Spotless Mind (2004)	7361	22
168	 The Departed (2006)	48516	23
168	 American Beauty (1999)	2858	24
168	 The Pianist (2002)	8950	25
168	 The Sixth Sense (1999)	2762	26
168	 The Social Network (2010)	80463	27
168	 The King's Speech (2010)	81845	28
168	 The Hurt Locker (2008)	69481	29
168	 Slumdog Millionaire (2008)	63082	30
168	 No Country for Old Men (2007)	55820	31
168	 The Lives of Others (2006)	135436	32
168	 The Prestige (2006)	172233	33
168	 The Dark Knight (2008)	58559	34
168	 The Departed (2006)	48516	35
168	 The Hurt Locker (2008)	69481	36
168	 Slumdog Millionaire (2008)	63082	37
168	 The King's Speech (2010)	81845	38
168	 The Social Network (2010)	80463	39
168	 The Wolf of Wall Street (2013)	106782	40
168	 12 Years a Slave (2013)	105844	41
168	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	42
168	 The Grand Budapest Hotel (2014)	109374	43
168	 Spotlight (2015)	142488	44
168	 Mad Max: Fury Road (2015)	122882	45
168	 The Revenant (2015)	139385	46
168	 Moonlight (2016)	5625	47
168	 The Shape of Water (2017)	180031	48
168	 Three Billboards Outside Ebbing, Missouri (2017)	177593	49
168	 Roma (2018)	188675	50
416	 The Royal Tenenbaums (2001)	4979	1
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	2
416	 Lost in Translation (2003)	6711	3
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	4
416	 Lost in Translation (2003)	6711	5
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	6
416	 Lost in Translation (2003)	6711	7
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	8
416	 Lost in Translation (2003)	6711	9
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	10
416	 Lost in Translation (2003)	6711	11
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	12
416	 Lost in Translation (2003)	6711	13
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	14
416	 Lost in Translation (2003)	6711	15
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	16
416	 Lost in Translation (2003)	6711	17
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	18
416	 Lost in Translation (2003)	6711	19
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	20
416	 Lost in Translation (2003)	6711	21
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	22
416	 Lost in Translation (2003)	6711	23
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	24
416	 Lost in Translation (2003)	6711	25
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	26
416	 Lost in Translation (2003)	6711	27
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	28
416	 Lost in Translation (2003)	6711	29
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	30
416	 Lost in Translation (2003)	6711	31
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	32
416	 Lost in Translation (2003)	6711	33
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	34
416	 Lost in Translation (2003)	6711	35
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	36
416	 Lost in Translation (2003)	6711	37
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	38
416	 Lost in Translation (2003)	6711	39
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	40
416	 Lost in Translation (2003)	6711	41
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	42
416	 Lost in Translation (2003)	6711	43
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	44
416	 Lost in Translation (2003)	6711	45
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	46
416	 Lost in Translation (2003)	6711	47
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	48
416	 Lost in Translation (2003)	6711	49
416	 Eternal Sunshine of the Spotless Mind (2004)	7361	50
225	 The Breakfast Club (1985)	1968	1
225	 Ferris Bueller's Day Off (1986)	2918	2
225	 Sixteen Candles (1984)	2144	3
225	 The Breakfast Machine (1999)	131104	4
225	 The Goonies (1985)	2005	5
225	 The Sandlot (1993)	5103	6
225	 The Big Lebowski (1998)	1732	7
225	 The Princess Bride (1987)	1197	8
225	 The Breakfast Club (1985)	1968	9
225	 Ferris Bueller's Day Off (1986)	2918	10
225	 Sixteen Candles (1984)	2144	11
225	 The Breakfast Machine (1999)	131104	12
225	 The Goonies (1985)	2005	13
225	 The Sandlot (1993)	5103	14
225	 The Big Lebowski (1998)	1732	15
225	 The Princess Bride (1987)	1197	16
225	 The Breakfast Club (1985)	1968	17
225	 Ferris Bueller's Day Off (1986)	2918	18
225	 Sixteen Candles (1984)	2144	19
225	 The Breakfast Machine (1999)	131104	20
225	 The Goonies (1985)	2005	21
225	 The Sandlot (1993)	5103	22
225	 The Big Lebowski (1998)	1732	23
225	 The Princess Bride (1987)	1197	24
225	 The Breakfast Club (1985)	1968	25
225	 Ferris Bueller's Day Off (1986)	2918	26
225	 Sixteen Candles (1984)	2144	27
225	 The Breakfast Machine (1999)	131104	28
225	 The Goonies (1985)	2005	29
225	 The Sandlot (1993)	5103	30
225	 The Big Lebowski (1998)	1732	31
225	 The Princess Bride (1987)	1197	32
225	 The Breakfast Club (1985)	1968	33
225	 Ferris Bueller's Day Off (1986)	2918	34
225	 Sixteen Candles (1984)	2144	35
225	 The Breakfast Machine (1999)	131104	36
225	 The Goonies (1985)	2005	37
225	 The Sandlot (1993)	5103	38
225	 The Big Lebowski (1998)	1732	39
225	 The Princess Bride (1987)	1197	40
225	 The Breakfast Club (1985)	1968	41
225	 Ferris Bueller's Day Off (1986)	2918	42
225	 Sixteen Candles (1984)	2144	43
225	 The Breakfast Machine (1999)	131104	44
225	 The Goonies (1985)	2005	45
225	 The Sandlot (1993)	5103	46
225	 The Big Lebowski (1998)	1732	47
225	 The Princess Bride (1987)	1197	48
225	 The Breakfast Club (1985)	1968	49
225	 Ferris Bueller's Day Off (1986)	2918	50
61	 The Matrix (1999)	2571	1
61	 Pulp Fiction (1994)	296	2
61	 Se7en (1995)	1487	3
61	 Fight Club (1999)	2959	4
61	 The Dark Knight (2008)	58559	5
61	 Inception (2010)	79132	6
61	 The Prestige (2006)	172233	7
61	 Memento (2000)	4226	8
61	 Eternal Sunshine of the Spotless Mind (2004)	7361	9
61	 The Departed (2006)	48516	10
61	 The Shawshank Redemption (1994)	318	11
61	 The Godfather (1972)	858	12
61	 The Godfather Part II (1974)	1221	13
61	 Taxi Driver (1976)	111	15
61	 Raging Bull (1980)	1228	16
61	 Apocalypse Now (1979)	1208	17
61	 2001: A Space Odyssey (1968)	924	18
61	 The Shining (1980)	180263	19
61	 Blade Runner (1982)	541	20
61	 The Silence of the Lambs (1991)	135937	21
61	 Schindler's List (1993)	527	22
61	 Braveheart (1995)	110	23
61	 Pulp Fiction (1994)	296	24
61	 The Shawshank Redemption (1994)	318	25
61	 The Godfather (1972)	858	26
61	 The Godfather Part II (1974)	1221	27
61	 Taxi Driver (1976)	111	29
61	 Raging Bull (1980)	1228	30
61	 Apocalypse Now (1979)	1208	31
61	 2001: A Space Odyssey (1968)	924	32
61	 The Shining (1980)	180263	33
61	 Blade Runner (1982)	541	34
61	 The Silence of the Lambs (1991)	135937	35
61	 Schindler's List (1993)	527	36
61	 Braveheart (1995)	110	37
61	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	38
61	 The Lord of the Rings: The Two Towers (2002)	5952	39
61	 The Lord of the Rings: The Return of the King (2003)	7153	40
61	 Kill Bill: Vol. 1 (2003)	6874	41
61	 Kill Bill: Vol. 2 (2004)	7438	42
61	 Donnie Darko (2001)	4878	43
61	 Requiem for a Dream (2000)	3949	44
61	 28 Days Later (2002)	6502	45
61	 Snatch (2000)	4011	46
61	 Gattaca (1997)	1653	47
61	 The Usual Suspects (1995)	50	49
61	 Ed Wood (1994)	235	50
211	 The Dark Knight Rises (2012)	91529	1
211	 The Avengers (2012)	136859	2
211	 Inception (2010)	79132	3
211	 X-Men: First Class (2011)	87232	4
211	 Scott Pilgrim vs. the World (2010)	79702	5
211	 The Hunger Games (2012)	91500	6
211	 The Dark Knight (2008)	58559	7
211	 Sherlock Holmes: A Game of Shadows (2011)	91542	8
211	 The Amazing Spider-Man (2012)	110553	9
211	 Quantum of Solace (2008)	63113	10
211	 The Bourne Identity (2002)	5418	11
211	 Casino Royale (2006)	49272	12
211	 Memento (2000)	4226	13
211	 The Usual Suspects (1995)	50	14
211	 Pulp Fiction (1994)	296	15
211	 The Shawshank Redemption (1994)	318	16
211	 Forrest Gump (1994)	356	17
211	 The Godfather (1972)	858	18
211	 The Sword in the Stone (1963)	1025	19
211	 Die Hard (1988)	1036	20
211	 Scarface (1983)	4262	21
211	 Monty Python and the Holy Grail (1975)	1136	22
211	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	23
211	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	24
211	 The Godfather: Part II (1974)	1221	25
211	 Full Metal Jacket (1987)	1222	26
211	 The Grand Day Out with Wallace and Gromit (1989)	1223	27
211	 Dead Poets Society (1989)	1246	28
211	 The Return of the Pink Panther (1975)	1125	29
211	 Saving Private Ryan (1998)	2028	30
211	 Lost in Space (1998)	1831	31
211	 How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)	3988	32
211	 Naked Gun 2 1/2: The Smell of Fear, The (1991)	3869	33
211	 Moonraker (1979)	3638	34
211	 Gladiator (2000)	3578	35
211	 Robin Hood (1973)	3034	36
211	 Fight Club (1999)	2959	37
211	 High Fidelity (2000)	3481	38
211	 Goldfinger (1964)	2947	39
211	 American Beauty (1999)	2858	40
211	 The Matrix (1999)	2571	41
211	 Lock, Stock & Two Smoking Barrels (1998)	2542	42
211	 Peter Pan (1953)	2087	43
211	 The Lord of the Rings: The Return of the King (2003)	7153	44
211	 Sin City (2005)	32587	45
211	 Crash (2004)	33166	46
211	 Batman Begins (2005)	33794	47
211	 Children of Men (2006)	48774	48
211	 The Prestige (2006)	172233	49
211	 Blood Diamond (2006)	49530	50
490	 The Shawshank Redemption (1994)	318	1
490	 Eternal Sunshine of the Spotless Mind (2004)	7361	2
490	 The Godfather (1972)	858	3
490	 The Godfather Part II (1974)	1221	4
490	 Pulp Fiction (1994)	296	5
490	 The Dark Knight (2008)	58559	6
490	 The Lord of the Rings: The Return of the King (2003)	7153	8
490	 The Silence of the Lambs (1991)	135937	9
490	 Schindler's List (1993)	527	10
490	 The Usual Suspects (1995)	50	11
490	 The Matrix (1999)	2571	12
490	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
490	 The Lord of the Rings: The Two Towers (2002)	5952	14
490	 Fight Club (1999)	2959	15
490	 In the Mood for Love (2000)	4144	16
490	 Memento (2000)	4226	17
490	 City of God (2002)	62376	18
490	 The Departed (2006)	48516	19
490	 The Prestige (2006)	172233	20
490	 No Country for Old Men (2007)	55820	21
490	 The Social Network (2010)	80463	22
490	 Inception (2010)	79132	23
490	 The King's Speech (2010)	81845	24
490	 12 Years a Slave (2013)	105844	25
490	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	26
490	 Whiplash (2014)	112552	27
490	 The Grand Budapest Hotel (2014)	109374	28
490	 Spotlight (2015)	142488	29
490	 Mad Max: Fury Road (2015)	122882	30
490	 The Revenant (2015)	139385	31
490	 Moonlight (2016)	5625	32
490	 La La Land (2016)	164909	33
490	 The Shape of Water (2017)	180031	34
490	 Three Billboards Outside Ebbing, Missouri (2017)	177593	35
490	 Get Out (2017)	168250	36
490	 Lady Bird (2017)	177615	37
490	 Roma (2018)	188675	39
490	 A Star Is Born (2018)	187595	40
490	 Black Panther (2018)	122906	41
490	 The Favourite (2018)	183011	42
490	 Green Book (2018)	141866	43
490	 Bohemian Rhapsody (2018)	278	44
490	 Vice (2018)	127323	45
490	 A Quiet Place (2018)	185029	46
490	 Avengers: Infinity War (2018)	122912	47
490	 The Lion King (2019)	5313	49
490	 Once Upon a Time in Hollywood (2019)	6709	50
223	 The Matrix (1999)	2571	1
223	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	2
223	 The Lord of the Rings: The Two Towers (2002)	5952	3
223	 The Lord of the Rings: The Return of the King (2003)	7153	4
223	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	5
223	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	6
223	 Star Wars: Episode I - The Phantom Menace (1999)	2628	7
223	 Star Wars: Episode II - Attack of the Clones (2002)	5378	8
223	 Star Wars: Episode III - Revenge of the Sith (2005)	33493	9
223	 Inception (2010)	79132	10
223	 Interstellar (2014)	109487	11
223	 The Dark Knight Rises (2012)	91529	12
223	 The Prestige (2006)	172233	13
223	 The Dark Knight (2008)	58559	14
223	 Inception (2010)	79132	15
223	 The Prestige (2006)	172233	16
223	 The Dark Knight (2008)	58559	17
223	 The Dark Knight Rises (2012)	91529	18
223	 Interstellar (2014)	109487	19
223	 Inception (2010)	79132	20
223	 The Prestige (2006)	172233	21
223	 The Dark Knight (2008)	58559	22
223	 The Dark Knight Rises (2012)	91529	23
223	 Interstellar (2014)	109487	24
223	 Inception (2010)	79132	25
223	 The Prestige (2006)	172233	26
223	 The Dark Knight (2008)	58559	27
223	 The Dark Knight Rises (2012)	91529	28
223	 Interstellar (2014)	109487	29
223	 Inception (2010)	79132	30
223	 The Prestige (2006)	172233	31
223	 The Dark Knight (2008)	58559	32
223	 The Dark Knight Rises (2012)	91529	33
223	 Interstellar (2014)	109487	34
223	 Inception (2010)	79132	35
223	 The Prestige (2006)	172233	36
223	 The Dark Knight (2008)	58559	37
223	 The Dark Knight Rises (2012)	91529	38
223	 Interstellar (2014)	109487	39
223	 Inception (2010)	79132	40
223	 The Prestige (2006)	172233	41
223	 The Dark Knight (2008)	58559	42
223	 The Dark Knight Rises (2012)	91529	43
223	 Interstellar (2014)	109487	44
223	 Inception (2010)	79132	45
223	 The Prestige (2006)	172233	46
223	 The Dark Knight (2008)	58559	47
223	 The Dark Knight Rises (2012)	91529	48
223	 Interstellar (2014)	109487	49
223	 Inception (2010)	79132	50
158	 The Matrix (1999)	2571	1
158	 The Matrix Reloaded (2003)	6365	2
158	 The Matrix Revolutions (2003)	6934	3
158	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	4
158	 The Lord of the Rings: The Two Towers (2002)	5952	5
158	 The Lord of the Rings: The Return of the King (2003)	7153	6
158	 The Dark Knight (2008)	58559	7
158	 Inception (2010)	79132	8
158	 The Prestige (2006)	172233	9
158	 Memento (2000)	4226	10
158	 Fight Club (1999)	2959	11
158	 Se7en (1995)	1487	12
158	 The Usual Suspects (1995)	50	13
158	 The Shawshank Redemption (1994)	318	14
158	 Pulp Fiction (1994)	296	15
158	 Goodfellas (1990)	1213	16
158	 The Godfather (1972)	858	17
158	 The Godfather Part II (1974)	1221	18
158	 Taxi Driver (1976)	111	19
158	 Raging Bull (1980)	1228	20
158	 Apocalypse Now (1979)	1208	21
158	 The Silence of the Lambs (1991)	135937	22
158	 Schindler's List (1993)	527	23
158	 Forrest Gump (1994)	356	24
158	 Titanic (1997)	1721	25
158	 Braveheart (1995)	110	26
158	 The Green Mile (1999)	3147	27
158	 American Beauty (1999)	2858	28
158	 The Sixth Sense (1999)	2762	29
158	 Saving Private Ryan (1998)	2028	30
158	 The Truman Show (1998)	1682	31
158	 L.A. Confidential (1997)	1617	32
158	 Heat (1995)	6	33
158	 Unforgiven (1992)	1266	34
158	 The Crying Game (1992)	1094	35
158	 JFK (1991)	3386	36
158	 Do the Right Thing (1989)	3424	37
158	 Dead Poets Society (1989)	1246	38
158	 Good Morning, Vietnam (1987)	3448	39
158	 Stand By Me (1986)	1259	40
158	 The Color Purple (1985)	2739	41
158	 Amadeus (1984)	1225	42
158	 Terms of Endearment (1983)	1958	43
158	 E.T. the Extra-Terrestrial (1982)	1097	44
158	 Gandhi (1982)	1293	45
158	 Annie Hall (1977)	1230	46
158	 Star Wars (1977)	1613	47
158	 The Godfather Part III (1990)	2023	48
158	 Raging Bull (1980)	1228	49
158	 The Silence of the Lambs (1991)	135937	50
49	 The Martian (2015)	134130	1
49	 Gravity (2013)	104841	2
49	 Mad Max: Fury Road (2015)	122882	3
49	 The Dark Knight (2008)	58559	4
49	 The Lord of the Rings: The Return of the King (2003)	7153	5
49	 The Shawshank Redemption (1994)	318	6
49	 The Godfather (1972)	858	7
49	 The Godfather Part II (1974)	1221	8
49	 Pulp Fiction (1994)	296	9
49	 The Dark Knight Rises (2012)	91529	11
49	 The Lord of the Rings: The Two Towers (2002)	5952	12
49	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
49	 12 Angry Men (1957)	1203	14
49	 The Silence of the Lambs (1991)	135937	15
49	 The Usual Suspects (1995)	50	16
49	 Schindler's List (1993)	527	17
49	 The Green Mile (1999)	3147	18
49	 Fight Club (1999)	2959	19
49	 Eternal Sunshine of the Spotless Mind (2004)	7361	20
49	 The Departed (2006)	48516	21
49	 Inception (2010)	79132	22
49	 The Dark Knight (2008)	58559	23
49	 The Prestige (2006)	172233	24
49	 Memento (2000)	4226	25
49	 The Matrix (1999)	2571	26
49	 The Matrix Reloaded (2003)	6365	27
49	 The Matrix Revolutions (2003)	6934	28
49	 The Sixth Sense (1999)	2762	29
49	 Se7en (1995)	1487	30
49	 American Beauty (1999)	2858	31
49	 The Truman Show (1998)	1682	32
49	 The Shawshank Redemption (1994)	318	33
49	 The Godfather (1972)	858	34
49	 The Godfather Part II (1974)	1221	35
49	 Pulp Fiction (1994)	296	36
49	 The Dark Knight Rises (2012)	91529	38
49	 The Lord of the Rings: The Two Towers (2002)	5952	39
49	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	40
49	 12 Angry Men (1957)	1203	41
49	 The Silence of the Lambs (1991)	135937	42
49	 The Usual Suspects (1995)	50	43
49	 Schindler's List (1993)	527	44
49	 The Green Mile (1999)	3147	45
49	 Fight Club (1999)	2959	46
49	 Eternal Sunshine of the Spotless Mind (2004)	7361	47
49	 The Departed (2006)	48516	48
49	 Inception (2010)	79132	49
49	 The Dark Knight (2008)	58559	50
531	 The Lord of the Rings: The Two Towers (2002)	5952	1
531	 The Lord of the Rings: The Return of the King (2003)	7153	2
531	 Back to the Future (1985)	1270	3
531	 E.T. the Extra-Terrestrial (1982)	1097	4
531	 The Shawshank Redemption (1994)	318	5
531	 The Dark Knight (2008)	58559	6
531	 The Godfather (1972)	858	8
531	 The Godfather Part II (1974)	1221	9
531	 Pulp Fiction (1994)	296	10
531	 The Matrix (1999)	2571	11
531	 The Usual Suspects (1995)	50	12
531	 Forrest Gump (1994)	356	13
531	 Schindler's List (1993)	527	14
531	 Toy Story (1995)	1	15
531	 Toy Story 2 (1999)	3114	16
531	 Toy Story 3 (2010)	78499	17
531	 The Lion King (1994)	134019	18
531	 Finding Nemo (2003)	6377	19
531	 Up (2009)	68954	20
531	 Wall-E (2008)	62437	21
531	 Ratatouille (2007)	50872	22
531	 Monsters, Inc. (2001)	4886	23
531	 Inside Out (2015)	134853	24
531	 The Incredibles (2004)	8961	25
531	 Cars (2006)	45517	26
531	 Finding Dory (2016)	157296	27
531	 Coco (2017)	177765	28
531	 Brave (2012)	95167	29
531	 Moana (2016)	166461	30
531	 Zootopia (2016)	152081	31
531	 Frozen (2013)	106696	32
531	 Frozen II (2019)	106696	33
531	 The Princess Bride (1987)	1197	34
531	 Casablanca (1942)	912	35
531	 Breakfast at Tiffany's (1961)	902	36
531	 Annie Hall (1977)	1230	37
531	 The Graduate (1967)	161032	38
531	 Some Like It Hot (1959)	910	39
531	 It's a Wonderful Life (1946)	953	40
531	 The Apartment (1960)	829	41
531	 Rear Window (1954)	904	42
531	 Citizen Kane (1941)	923	43
531	 The Maltese Falcon (1941)	913	44
531	 The Treasure of the Sierra Madre (1948)	1254	45
531	 The African Queen (1951)	969	46
531	 The Bridge on the River Kwai (1957)	1250	47
531	 Lawrence of Arabia (1962)	1204	48
531	 2001: A Space Odyssey (1968)	924	49
531	 Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)	750	50
519	 The Departed (2006)	48516	1
519	 Snatch (2000)	4011	2
519	 The Usual Suspects (1995)	50	3
