userId	title	itemId	rank
184	 The Lord of the Rings: The Return of the King (2003)	7153	5
184	 The Shawshank Redemption (1994)	318	6
184	 The Godfather (1972)	858	7
184	 The Godfather Part II (1974)	1221	8
184	 Pulp Fiction (1994)	296	10
184	 The Silence of the Lambs (1991)	135937	11
184	 Schindler's List (1993)	527	12
184	 The Usual Suspects (1995)	50	13
184	 Fight Club (1999)	2959	14
184	 Se7en (1995)	1487	15
184	 The Sixth Sense (1999)	2762	16
184	 The Matrix (1999)	2571	17
184	 Inception (2010)	79132	18
184	 Interstellar (2014)	109487	19
184	 Memento (2000)	4226	20
184	 Whiplash (2014)	112552	21
184	 Arrival (2016)	164179	22
184	 Blade Runner 2049 (2017)	176371	23
184	 Avengers: Infinity War - Part I (2018)	122912	24
184	 Avengers: Endgame (2019)	89745	25
184	 Star Wars: Episode IV - A New Hope (1977)	260	26
184	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	27
184	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	28
184	 Jurassic Park (1993)	480	29
184	 Terminator 2: Judgment Day (1991)	589	30
184	 Back to the Future (1985)	1270	31
184	 Back to the Future Part II (1989)	2011	32
184	 Back to the Future Part III (1990)	2012	33
184	 Forrest Gump (1994)	356	34
184	 Saving Private Ryan (1998)	2028	35
184	 The Lion King (1994)	134019	36
184	 The Lion King II: Simba's Pride (1998)	26999	37
184	 The Lion King 1½ (2004)	27619	38
184	 Toy Story (1995)	1	39
184	 Toy Story 2 (1999)	3114	40
184	 Toy Story 3 (2010)	78499	41
184	 Toy Story 4 (2019)	78499	42
184	 Finding Nemo (2003)	6377	43
184	 Finding Dory (2016)	157296	44
184	 Monsters, Inc. (2001)	4886	45
184	 Monsters University (2013)	103141	46
184	 Up (2009)	68954	47
184	 Inside Out (2015)	134853	48
184	 Coco (2017)	177765	49
184	 Soul (2020)	6223	50
237	 The Shawshank Redemption (1994)	318	1
237	 The Dark Knight (2008)	58559	2
237	 The Godfather (1972)	858	3
237	 The Godfather Part II (1974)	1221	4
237	 12 Angry Men (1957)	1203	5
237	 The Lord of the Rings: The Return of the King (2003)	7153	7
237	 Pulp Fiction (1994)	296	8
237	 The Silence of the Lambs (1991)	135937	9
237	 Schindler's List (1993)	527	10
237	 The Dark Knight Rises (2012)	91529	11
237	 The Lord of the Rings: The Two Towers (2002)	5952	12
237	 The Godfather Part III (1990)	2023	13
237	 The Matrix (1999)	2571	14
237	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
237	 The Usual Suspects (1995)	50	17
237	 The Sixth Sense (1999)	2762	18
237	 The Dark Knight (2008)	58559	19
237	 The Lord of the Rings: The Return of the King (2003)	7153	20
237	 Pulp Fiction (1994)	296	21
237	 The Silence of the Lambs (1991)	135937	22
237	 Schindler's List (1993)	527	23
237	 The Dark Knight Rises (2012)	91529	24
237	 The Lord of the Rings: The Two Towers (2002)	5952	25
237	 The Godfather Part III (1990)	2023	26
237	 The Matrix (1999)	2571	27
237	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	29
237	 The Usual Suspects (1995)	50	30
237	 The Sixth Sense (1999)	2762	31
237	 The Dark Knight (2008)	58559	32
237	 The Lord of the Rings: The Return of the King (2003)	7153	33
237	 Pulp Fiction (1994)	296	34
237	 The Silence of the Lambs (1991)	135937	35
237	 Schindler's List (1993)	527	36
237	 The Dark Knight Rises (2012)	91529	37
237	 The Lord of the Rings: The Two Towers (2002)	5952	38
237	 The Godfather Part III (1990)	2023	39
237	 The Matrix (1999)	2571	40
237	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	42
237	 The Usual Suspects (1995)	50	43
237	 The Sixth Sense (1999)	2762	44
237	 The Dark Knight (2008)	58559	45
237	 The Lord of the Rings: The Return of the King (2003)	7153	46
237	 Pulp Fiction (1994)	296	47
237	 The Silence of the Lambs (1991)	135937	48
237	 Schindler's List (1993)	527	49
237	 The Dark Knight Rises (2012)	91529	50
541	 The Shawshank Redemption (1994)	318	1
541	 The Godfather (1972)	858	2
541	 The Dark Knight (2008)	58559	3
541	 The Godfather Part II (1974)	1221	4
541	 12 Angry Men (1957)	1203	5
541	 The Lord of the Rings: The Return of the King (2003)	7153	7
541	 Pulp Fiction (1994)	296	8
541	 Schindler's List (1993)	527	9
541	 The Silence of the Lambs (1991)	135937	10
541	 The Dark Knight Rises (2012)	91529	11
541	 The Lord of the Rings: The Two Towers (2002)	5952	12
541	 The Godfather Part III (1990)	2023	13
541	 The Matrix (1999)	2571	14
541	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
541	 The Usual Suspects (1995)	50	17
541	 The Sixth Sense (1999)	2762	18
541	 The Dark Knight (2008)	58559	19
541	 The Godfather (1972)	858	20
541	 The Godfather Part II (1974)	1221	21
541	 12 Angry Men (1957)	1203	22
541	 The Lord of the Rings: The Return of the King (2003)	7153	24
541	 Pulp Fiction (1994)	296	25
541	 Schindler's List (1993)	527	26
541	 The Silence of the Lambs (1991)	135937	27
541	 The Dark Knight Rises (2012)	91529	28
541	 The Lord of the Rings: The Two Towers (2002)	5952	29
541	 The Godfather Part III (1990)	2023	30
541	 The Matrix (1999)	2571	31
541	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	33
541	 The Usual Suspects (1995)	50	34
541	 The Sixth Sense (1999)	2762	35
541	 The Dark Knight (2008)	58559	36
541	 The Godfather (1972)	858	37
541	 The Godfather Part II (1974)	1221	38
541	 12 Angry Men (1957)	1203	39
541	 The Lord of the Rings: The Return of the King (2003)	7153	41
541	 Pulp Fiction (1994)	296	42
541	 Schindler's List (1993)	527	43
541	 The Silence of the Lambs (1991)	135937	44
541	 The Dark Knight Rises (2012)	91529	45
541	 The Lord of the Rings: The Two Towers (2002)	5952	46
541	 The Godfather Part III (1990)	2023	47
541	 The Matrix (1999)	2571	48
541	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	50
291	 The Dark Knight (2008)	58559	1
291	 The Lord of the Rings: The Two Towers (2002)	5952	2
291	 The Lord of the Rings: The Return of the King (2003)	7153	3
291	 The Shawshank Redemption (1994)	318	4
291	 The Sixth Sense (1999)	2762	5
291	 The Silence of the Lambs (1991)	135937	6
291	 Schindler's List (1993)	527	7
291	 Pulp Fiction (1994)	296	8
291	 The Usual Suspects (1995)	50	9
291	 The Princess Bride (1987)	1197	11
291	 The Godfather (1972)	858	12
291	 The Godfather Part II (1974)	1221	13
291	 The Dark Knight Rises (2012)	91529	14
291	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
291	 The Matrix (1999)	2571	16
291	 Fight Club (1999)	2959	17
291	 Inception (2010)	79132	18
291	 Memento (2000)	4226	19
291	 Toy Story (1995)	1	20
291	 Star Wars: Episode IV - A New Hope (1977)	260	21
291	 American Beauty (1999)	2858	22
291	 Forrest Gump (1994)	356	23
291	 Saving Private Ryan (1998)	2028	24
291	 Braveheart (1995)	110	25
291	 The Lion King (1994)	134019	26
291	 Jurassic Park (1993)	480	27
291	 Terminator 2: Judgment Day (1991)	589	28
291	 Back to the Future Part III (1990)	2012	29
291	 The Shining (1980)	180263	30
291	 Alien (1979)	1214	31
291	 Alien: Covenant (2017)	169984	32
291	 Alien: Resurrection (1997)	1690	33
291	 Alien vs. Predator (2004)	8810	34
291	 Alien³ (1992)	1214	35
291	 Alien: Isolation (2014)	3701	36
291	 Alien: Out of the Shadows (1997)	2066	37
291	 Alien: Covenant (2017)	169984	38
291	 Alien: Resurrection (1997)	1690	39
291	 Alien vs. Predator (2004)	8810	40
291	 Alien³ (1992)	1214	41
291	 Alien: Isolation (2014)	3701	42
291	 Alien: Out of the Shadows (1997)	2066	43
291	 Alien: Covenant (2017)	169984	44
291	 Alien: Resurrection (1997)	1690	45
291	 Alien vs. Predator (2004)	8810	46
291	 Alien³ (1992)	1214	47
291	 Alien: Isolation (2014)	3701	48
291	 Alien: Out of the Shadows (1997)	2066	49
291	 Alien: Covenant (2017)	169984	50
594	 Toy Story (1995)	1	1
594	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
594	 Memento (2000)	4226	3
594	 Star Wars: Episode IV - A New Hope (1977)	260	4
594	 Matrix, The (1999)	2571	5
594	 Fight Club (1999)	2959	6
594	 Schindler's List (1993)	527	7
594	 Super Size Me (2004)	8464	8
594	 Roger & Me (1989)	2064	9
594	 Maltese Falcon, The (1941)	913	10
594	 Apollo 13 (1995)	150	11
594	 Wizard of Oz, The (1939)	919	12
594	 Inception (2010)	79132	13
594	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
594	 Bowling for Columbine (2002)	5669	15
594	 Pulp Fiction (1994)	296	16
594	 Tombstone (1993)	553	17
594	 American Beauty (1999)	2858	18
594	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
594	 Princess Bride, The (1987)	1197	20
594	 Fahrenheit 9/11 (2004)	8622	21
594	 Seven (a.k.a. Se7en) (1995)	47	22
594	 Aliens (1986)	1200	23
594	 Willy Wonka & the Chocolate Factory (1971)	1073	24
594	 Usual Suspects, The (1995)	50	25
594	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
594	 Shawshank Redemption, The (1994)	318	27
594	 Alien (1979)	1214	28
594	 Lord of the Rings: The Two Towers, The (2002)	5952	29
594	 Dark Knight, The (2008)	58559	30
594	 Sixth Sense, The (1999)	2762	31
594	 Sin City (2005)	32587	32
594	 Aladdin (1992)	588	33
594	 Terminator 2: Judgment Day (1991)	589	34
594	 Dances with Wolves (1990)	590	35
594	 Silence of the Lambs, The (1991)	593	36
594	 Shrek (2001)	4306	37
594	 Beauty and the Beast (1991)	595	38
594	 L.A. Confidential (1997)	1617	39
594	 Dark City (1998)	1748	40
594	 Back to the Future Part III (1990)	2012	41
594	 Jurassic Park (1993)	480	42
594	 Fargo (1996)	608	43
594	 Forrest Gump (1994)	356	44
594	 Chinatown (1974)	1252	45
594	 Finding Nemo (2003)	6377	46
594	 Shining, The (1980)	1258	47
594	 Lion King, The (1994)	364	48
594	 Saving Private Ryan (1998)	2028	49
594	 Braveheart (1995)	110	50
405	 The Shawshank Redemption (1994)	318	1
405	 The Godfather (1972)	858	2
405	 The Dark Knight (2008)	58559	3
405	 The Godfather Part II (1974)	1221	4
405	 12 Angry Men (1957)	1203	5
405	 Schindler's List (1993)	527	6
405	 The Lord of the Rings: The Return of the King (2003)	7153	7
405	 Pulp Fiction (1994)	296	8
405	 The Silence of the Lambs (1991)	135937	10
405	 The Dark Knight Rises (2012)	91529	11
405	 The Lord of the Rings: The Two Towers (2002)	5952	12
405	 The Godfather Part III (1990)	2023	13
405	 The Matrix (1999)	2571	14
405	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
405	 The Sixth Sense (1999)	2762	17
405	 The Dark Knight (2008)	58559	18
405	 The Godfather (1972)	858	19
405	 The Godfather Part II (1974)	1221	20
405	 12 Angry Men (1957)	1203	21
405	 Schindler's List (1993)	527	22
405	 The Lord of the Rings: The Return of the King (2003)	7153	23
405	 Pulp Fiction (1994)	296	24
405	 The Silence of the Lambs (1991)	135937	26
405	 The Dark Knight Rises (2012)	91529	27
405	 The Lord of the Rings: The Two Towers (2002)	5952	28
405	 The Godfather Part III (1990)	2023	29
405	 The Matrix (1999)	2571	30
405	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	32
405	 The Sixth Sense (1999)	2762	33
405	 The Dark Knight (2008)	58559	34
405	 The Godfather (1972)	858	35
405	 The Godfather Part II (1974)	1221	36
405	 12 Angry Men (1957)	1203	37
405	 Schindler's List (1993)	527	38
405	 The Lord of the Rings: The Return of the King (2003)	7153	39
405	 Pulp Fiction (1994)	296	40
405	 The Silence of the Lambs (1991)	135937	42
405	 The Dark Knight Rises (2012)	91529	43
405	 The Lord of the Rings: The Two Towers (2002)	5952	44
405	 The Godfather Part III (1990)	2023	45
405	 The Matrix (1999)	2571	46
405	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	48
405	 The Sixth Sense (1999)	2762	49
405	 The Dark Knight (2008)	58559	50
283	 The Shawshank Redemption (1994)	318	1
283	 Forrest Gump (1994)	356	2
283	 Silence of the Lambs, The (1991)	593	3
283	 Fargo (1996)	608	4
283	 Braveheart (1995)	110	5
283	 Good Will Hunting (1997)	1704	6
283	 Toy Story (1995)	1	7
283	 Austin Powers: International Man of Mystery (1997)	1517	8
283	 The Nutty Professor (1996)	788	9
283	 Lethal Weapon 4 (1998)	1918	10
283	 Mystery Science Theater 3000: The Movie (1996)	671	11
283	 Friday (1995)	69	12
283	 From Dusk Till Dawn (1996)	70	13
283	 Kingpin (1996)	785	14
283	 Groundhog Day (1993)	1265	15
283	 Mighty Ducks, The (1992)	2082	16
283	 People vs. Larry Flynt, The (1996)	1120	17
283	 Star Wars: Episode VI - Return of the Jedi (1983)	1210	18
283	 Star Wars: Episode IV - A New Hope (1977)	260	19
283	 The Matrix (1999)	2571	20
283	 Fight Club (1999)	2959	21
283	 Schindler's List (1993)	527	22
283	 Super Size Me (2004)	8464	23
283	 Roger & Me (1989)	2064	24
283	 The Maltese Falcon (1941)	913	25
283	 Apollo 13 (1995)	150	26
283	 The Wizard of Oz (1939)	919	27
283	 Inception (2010)	79132	28
283	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	29
283	 Bowling for Columbine (2002)	5669	30
283	 Pulp Fiction (1994)	296	31
283	 Tombstone (1993)	553	32
283	 American Beauty (1999)	2858	33
283	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	34
283	 The Princess Bride (1987)	1197	35
283	 Fahrenheit 9/11 (2004)	8622	36
283	 Seven (a.k.a. Se7en) (1995)	47	37
283	 Aliens (1986)	1200	38
283	 Willy Wonka & the Chocolate Factory (1971)	1073	39
283	 The Usual Suspects (1995)	50	40
283	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	41
283	 Alien (1979)	1214	42
283	 Lord of the Rings: The Two Towers, The (2002)	5952	43
283	 The Dark Knight (2008)	58559	44
283	 The Sixth Sense (1999)	2762	45
283	 Sin City (2005)	32587	46
283	 Aladdin (1992)	588	47
283	 Terminator 2: Judgment Day (1991)	589	48
283	 Dances with Wolves (1990)	590	49
283	 Shrek (2001)	4306	50
571	 The Shining (1980)	180263	1
571	 Night of the Living Dead (1968)	968	2
571	 Jaws (1975)	1387	3
571	 Psycho (1960)	1219	4
571	 Omen, The (1976)	1350	5
571	 Back to the Future (1985)	1270	6
571	 Carrie (1976)	1345	7
571	 Birds, The (1963)	1333	8
571	 Misery (1990)	3499	9
571	 Moonstruck (1987)	3072	10
571	 Fright Night (1985)	2867	11
571	 Scream (1996)	1407	12
571	 Scream 2 (1997)	1717	13
571	 Poltergeist (1982)	1994	14
571	 King Kong (1933)	2366	15
571	 Willow (1988)	2193	16
571	 Little Shop of Horrors (1986)	2746	17
571	 Ghostbusters (a.k.a. Ghost Busters) (1984)	2716	18
571	 Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)	1348	19
571	 Arsenic and Old Lace (1944)	1269	20
571	 Toy Story (1995)	1	21
571	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	22
571	 Memento (2000)	4226	23
571	 Star Wars: Episode IV - A New Hope (1977)	260	24
571	 Matrix, The (1999)	2571	25
571	 Fight Club (1999)	2959	26
571	 Schindler's List (1993)	527	27
571	 Super Size Me (2004)	8464	28
571	 Roger & Me (1989)	2064	29
571	 Maltese Falcon, The (1941)	913	30
571	 Apollo 13 (1995)	150	31
571	 Wizard of Oz, The (1939)	919	32
571	 Inception (2010)	79132	33
571	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	34
571	 Bowling for Columbine (2002)	5669	35
571	 Pulp Fiction (1994)	296	36
571	 Tombstone (1993)	553	37
571	 American Beauty (1999)	2858	38
571	 Princess Bride, The (1987)	1197	39
571	 Fahrenheit 9/11 (2004)	8622	40
571	 Seven (a.k.a. Se7en) (1995)	47	41
571	 Aliens (1986)	1200	42
571	 Willy Wonka & the Chocolate Factory (1971)	1073	43
571	 Usual Suspects, The (1995)	50	44
571	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	45
571	 Shawshank Redemption, The (1994)	318	46
571	 Alien (1979)	1214	47
571	 Lord of the Rings: The Two Towers, The (2002)	5952	48
571	 Dark Knight, The (2008)	58559	49
571	 Sixth Sense, The (1999)	2762	50
410	 The Shawshank Redemption (1994)	318	1
410	 The Godfather (1972)	858	2
410	 The Dark Knight (2008)	58559	3
410	 The Godfather Part II (1974)	1221	4
410	 12 Angry Men (1957)	1203	5
410	 Schindler's List (1993)	527	6
410	 The Lord of the Rings: The Return of the King (2003)	7153	7
410	 Pulp Fiction (1994)	296	8
410	 The Silence of the Lambs (1991)	135937	10
410	 The Dark Knight Rises (2012)	91529	11
410	 The Lord of the Rings: The Two Towers (2002)	5952	12
410	 The Godfather Part III (1990)	2023	13
410	 The Usual Suspects (1995)	50	14
410	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
410	 The Sixth Sense (1999)	2762	16
410	 The Dark Knight Trilogy (2005-2012)	58559	17
410	 The Lord of the Rings Trilogy (2001-2003)	2116	18
410	 The Godfather Trilogy (1972-1990)	172591	19
410	 The Dark Knight (2008)	58559	20
410	 The Silence of the Lambs (1991)	135937	21
410	 Pulp Fiction (1994)	296	23
410	 The Godfather Part II (1974)	1221	24
410	 The Usual Suspects (1995)	50	25
410	 The Lord of the Rings: The Two Towers (2002)	5952	26
410	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	27
410	 The Sixth Sense (1999)	2762	28
410	 The Dark Knight Rises (2012)	91529	29
410	 The Godfather Part III (1990)	2023	30
410	 The Dark Knight Trilogy (2005-2012)	58559	31
410	 The Lord of the Rings Trilogy (2001-2003)	2116	32
410	 The Godfather Trilogy (1972-1990)	172591	33
410	 The Dark Knight (2008)	58559	34
410	 The Silence of the Lambs (1991)	135937	35
410	 Pulp Fiction (1994)	296	37
410	 The Godfather Part II (1974)	1221	38
410	 The Usual Suspects (1995)	50	39
410	 The Lord of the Rings: The Two Towers (2002)	5952	40
410	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	41
410	 The Sixth Sense (1999)	2762	42
410	 The Dark Knight Rises (2012)	91529	43
410	 The Godfather Part III (1990)	2023	44
410	 The Dark Knight Trilogy (2005-2012)	58559	45
410	 The Lord of the Rings Trilogy (2001-2003)	2116	46
410	 The Godfather Trilogy (1972-1990)	172591	47
410	 The Dark Knight (2008)	58559	48
410	 The Silence of the Lambs (1991)	135937	49
46	 Toy Story (1995)	1	1
46	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
46	 Memento (2000)	4226	3
46	 Star Wars: Episode IV - A New Hope (1977)	260	4
46	 Matrix, The (1999)	2571	5
46	 Fight Club (1999)	2959	6
46	 Schindler's List (1993)	527	7
46	 Super Size Me (2004)	8464	8
46	 Roger & Me (1989)	2064	9
46	 Maltese Falcon, The (1941)	913	10
46	 Apollo 13 (1995)	150	11
46	 Wizard of Oz, The (1939)	919	12
46	 Inception (2010)	79132	13
46	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
46	 Bowling for Columbine (2002)	5669	15
46	 Pulp Fiction (1994)	296	16
46	 Tombstone (1993)	553	17
46	 American Beauty (1999)	2858	18
46	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
46	 Princess Bride, The (1987)	1197	20
46	 Fahrenheit 9/11 (2004)	8622	21
46	 Seven (a.k.a. Se7en) (1995)	47	22
46	 Aliens (1986)	1200	23
46	 Willy Wonka & the Chocolate Factory (1971)	1073	24
46	 Usual Suspects, The (1995)	50	25
46	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
46	 Shawshank Redemption, The (1994)	318	27
46	 Alien (1979)	1214	28
46	 Lord of the Rings: The Two Towers, The (2002)	5952	29
46	 Dark Knight, The (2008)	58559	30
46	 Sixth Sense, The (1999)	2762	31
46	 Sin City (2005)	32587	32
46	 Aladdin (1992)	588	33
46	 Terminator 2: Judgment Day (1991)	589	34
46	 Dances with Wolves (1990)	590	35
46	 Silence of the Lambs, The (1991)	593	36
46	 Shrek (2001)	4306	37
46	 Beauty and the Beast (1991)	595	38
46	 L.A. Confidential (1997)	1617	39
46	 Dark City (1998)	1748	40
46	 Back to the Future Part III (1990)	2012	41
46	 Jurassic Park (1993)	480	42
46	 Fargo (1996)	608	43
46	 Forrest Gump (1994)	356	44
46	 Chinatown (1974)	1252	45
