userId	title	itemId	rank
1341	 Lioness Rampant 	2340	11
1341	 Bible 	173	12
1341	 Dracula 	2	13
1341	 The Catcher in the Rye 	3	14
1341	 The Lost Books (novel series) 	2051	15
1341	 The Picture of Dorian Gray 	5	16
1341	 The Great Gats	6	17
1341	 Brave New World 	7	18
1341	 The Pillowman 	2053	19
1341	 Dragon Ball Z 	2058	20
1341	 Gantz 	2059	21
1341	 Twilight Eyes 	2060	22
1341	 The Maze Runner 	14	23
1341	 Across the Universe (novel) 	15	24
1341	 The City of Ember 	16	25
1341	 Gravitys Rainbow 	2065	26
1341	 The Southern Vampire Mysteries 	18	27
1341	 The Hobbit 	19	28
1341	 Delta of Venus 	2066	29
1341	 Medea (play) 	2069	30
1341	 Dexter in the Dark 	24	31
1341	 The Silmarillion 	25	32
1341	 And the Ass Saw the Angel 	2072	33
1341	 Incarceron 	2075	34
1341	 Made in America (book) 	2074	35
1341	 World War Z 	29	36
1341	 List of Scott Pilgrim characters 	30	37
1341	 W.I.T.C.H. 	2081	38
1341	 If There Be Thorns 	34	39
1341	 Petals on the Wind 	35	40
1341	 Cut (novel) 	36	41
1341	 Vampire Kisses 	37	42
1341	 The Outsiders (novel) 	38	43
1341	 The Tenant of Wildfell Hall 	2083	44
1341	 Invisible Man 	40	45
1341	 Lady Chatterleys Lover 	41	46
1341	 The Giver 	42	47
1341	 Strange Case of Dr Jekyll and Mr Hyde 	43	48
1341	 Crime and Punishment 	44	49
1341	 The Phantom of the Opera 	46	50
1370	 The Great Gats	6	4
1354	 The Great Gats	6	6
264	 Don Quixote 	650	1
264	 Bless Me, Ultima 	987	2
264	 The Yellow Wallpaper 	146	3
264	 One Hundred Years of Solitude 	320	4
264	 The Old Man and the Sea 	390	5
264	 Waiting for Godot 	1106	6
264	 Catch-22 	507	7
264	 For Whom the Bell Tolls 	358	8
264	 The Unbearable Lightness of Being 	1	9
264	 Dracula 	2	10
264	 The Catcher in the Rye 	3	11
264	 The Lost Books (novel series) 	2051	12
264	 The Picture of Dorian Gray 	5	13
264	 The Great Gats	6	14
264	 Brave New World 	7	15
264	 Harry Potter 	8	16
264	 The Pillowman 	2053	17
264	 Dragon Ball Z 	2058	18
264	 Gantz 	2059	19
264	 Twilight Eyes 	2060	20
264	 The Maze Runner 	14	21
264	 Across the Universe (novel) 	15	22
264	 The City of Ember 	16	23
264	 Gravitys Rainbow 	2065	24
264	 The Southern Vampire Mysteries 	18	25
264	 The Hobbit 	19	26
264	 Delta of Venus 	2066	27
264	 Medea (play) 	2069	28
264	 Dexter in the Dark 	24	29
264	 The Silmarillion 	25	30
264	 And the Ass Saw the Angel 	2072	31
264	 Incarceron 	2075	32
264	 Made in America (book) 	2074	33
264	 World War Z 	29	34
264	 List of Scott Pilgrim characters 	30	35
264	 Frankenstein 	32	36
264	 W.I.T.C.H. 	2081	37
264	 If There Be Thorns 	34	38
264	 Petals on the Wind 	35	39
264	 Cut (novel) 	36	40
264	 Vampire Kisses 	37	41
264	 The Outsiders (novel) 	38	42
264	 The Tenant of Wildfell Hall 	2083	43
264	 Invisible Man 	40	44
264	 Lady Chatterleys Lover 	41	45
264	 The Giver 	42	46
264	 Crime and Punishment 	44	47
264	 The Scarlet Letter 	45	48
264	 The Phantom of the Opera 	46	49
264	 A Series of Unfortunate Events 	47	50
1145	 The Great Gats	6	1
1145	 The Catcher in the Rye 	3	2
1145	 The Unbearable Lightness of Being 	1	3
1145	 Dracula 	2	4
1145	 The Picture of Dorian Gray 	5	5
1145	 Brave New World 	7	6
1145	 Harry Potter (series) 	8	7
1145	 The Pillowman 	2053	8
1145	 Dragon Ball Z (series) 	2058	9
1145	 Gantz (series) 	1700	10
1145	 Twilight Eyes 	2060	11
1145	 The Maze Runner (series) 	14	12
1145	 Across the Universe (novel) 	15	13
1145	 The City of Ember (series) 	16	14
1145	 Gravity's Rainbow 	2065	15
1145	 The Southern Vampire Mysteries (series) 	18	16
1145	 The Hobbit 	19	17
1145	 Delta of Venus 	2066	18
1145	 Medea (play) 	2069	19
1145	 Dexter in the Dark (novel) 	24	20
1145	 The Silmarillion 	25	21
1145	 And the Ass Saw the Angel 	2072	22
1145	 Incarceron (series) 	1700	23
1145	 Made in America (book) 	2074	24
1145	 World War Z 	29	25
1145	 List of Scott Pilgrim characters 	30	26
1145	 Frankenstein 	32	27
1145	 W.I.T.C.H. (series) 	2081	28
1145	 If There Be Thorns (novel) 	34	29
1145	 Petals on the Wind (novel) 	35	30
1145	 Cut (novel) 	36	31
1145	 Vampire Kisses (series) 	37	32
1145	 The Outsiders (novel) 	38	33
1145	 The Tenant of Wildfell Hall 	2083	34
1145	 Invisible Man 	40	35
1145	 Lady Chatterley's Lover 	41	36
1145	 The Giver (series) 	1177	37
1145	 Strange Case of Dr Jekyll and Mr Hyde 	43	38
1145	 Crime and Punishment 	44	39
1145	 The Scarlet Letter 	45	40
1145	 The Phantom of the Opera 	46	41
1145	 A Series of Unfortunate Events (series) 	47	42
1145	 The Rapture (novel) 	2095	43
1145	 The Lord of the Rings (series) 	50	45
1145	 The House of Mirth 	2097	46
1145	 Pygmalion (play) 	48	47
1145	 The Stand 	54	48
1145	 Through the Looking-Glass 	55	49
1145	 Lost Books (novel series) 	2051	50
857	 The Great Gats	6	4
196	 The Lord of the Rings 	50	1
196	 The Silmarillion 	25	2
196	 The Hobbit 	19	3
196	 The Catcher in the Rye 	3	4
196	 The Great Gats	6	5
196	 Brave New World 	7	6
196	 Harry Potter 	8	7
196	 The Pillowman 	2053	8
196	 Dragon Ball Z 	2058	9
196	 Gantz 	2059	10
196	 Twilight Eyes 	2060	11
196	 The Maze Runner 	14	12
196	 Across the Universe (novel) 	15	13
196	 The City of Ember 	16	14
196	 Gravity's Rainbow 	2065	15
196	 The Southern Vampire Mysteries 	18	16
196	 Delta of Venus 	2066	17
196	 Medea (play) 	2069	18
196	 Dexter in the Dark 	24	19
196	 The Unbearable Lightness of Being 	1	20
196	 Dracula 	2	21
196	 The Lost Books (novel series) 	2051	22
196	 The Picture of Dorian Gray 	5	23
196	 World War Z 	29	24
196	 List of Scott Pilgrim characters 	30	25
196	 Frankenstein 	32	26
196	 W.I.T.C.H. 	2081	27
196	 If There Be Thorns 	34	28
196	 Petals on the Wind 	35	29
196	 Cut (novel) 	36	30
196	 Vampire Kisses 	37	31
196	 The Outsiders (novel) 	38	32
196	 The Tenant of Wildfell Hall 	2083	33
196	 Invisible Man 	40	34
196	 Lady Chatterley's Lover 	41	35
196	 The Giver 	42	36
196	 Strange Case of Dr Jekyll and Mr Hyde 	43	37
196	 Crime and Punishment 	44	38
196	 The Scarlet Letter 	45	39
196	 The Phantom of the Opera 	46	40
196	 A Series of Unfortunate Events 	47	41
196	 The Rapture (novel) 	2095	42
196	 Shakespeare's sonnets 	2091	43
196	 The House of Mirth 	2097	44
196	 Pygmalion (play) 	48	45
196	 The Stand 	54	46
196	 Through the Looking-Glass 	55	47
196	 Made in America (book) 	2074	48
196	 And the Ass Saw the Angel 	2072	49
196	 Incarceron 	2075	50
570	 The Great Gats	6	5
842	 The Giver 	42	1
842	 The Unbearable Lightness of Being 	1	2
842	 Dracula 	2	3
842	 The Catcher in the Rye 	3	4
842	 The Lost Books (novel series) 	2051	5
842	 The Picture of Dorian Gray 	5	6
842	 The Great Gats	6	7
842	 Brave New World 	7	8
842	 Harry Potter 	8	9
842	 The Pillowman 	2053	10
842	 Dragon Ball Z 	2058	11
842	 Gantz 	2059	12
842	 Twilight Eyes 	2060	13
842	 The Maze Runner 	14	14
842	 Across the Universe (novel) 	15	15
842	 The City of Ember 	16	16
842	 Gravitys Rainbow 	2065	17
842	 The Southern Vampire Mysteries 	18	18
842	 The Hobbit 	19	19
842	 Delta of Venus 	2066	20
842	 Medea (play) 	2069	21
842	 Dexter in the Dark 	24	22
842	 The Silmarillion 	25	23
842	 And the Ass Saw the Angel 	2072	24
842	 Incarceron 	2075	25
842	 Made in America (book) 	2074	26
842	 World War Z 	29	27
842	 List of Scott Pilgrim characters 	30	28
842	 Frankenstein 	32	29
842	 W.I.T.C.H. 	2081	30
842	 If There Be Thorns 	34	31
842	 Petals on the Wind 	35	32
842	 Cut (novel) 	36	33
842	 Vampire Kisses 	37	34
842	 The Outsiders (novel) 	38	35
842	 The Tenant of Wildfell Hall 	2083	36
842	 Invisible Man 	40	37
842	 Lady Chatterleys Lover 	41	38
842	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
842	 Crime and Punishment 	44	40
842	 The Scarlet Letter 	45	41
842	 The Phantom of the Opera 	46	42
842	 A Series of Unfortunate Events 	47	43
842	 The Rapture (novel) 	2095	44
842	 Shakespeares sonnets 	2091	45
842	 The Lord of the Rings 	50	46
842	 The House of Mirth 	2097	47
842	 Pygmalion (play) 	48	48
842	 The Stand 	54	49
842	 Through the Looking-Glass 	55	50
1182	 The Great Gats	6	1
1182	 Brave New World 	7	2
1182	 Harry Potter 	8	3
1182	 The Catcher in the Rye 	3	4
1182	 The Lost Books (novel series) 	2051	5
1182	 The Picture of Dorian Gray 	5	6
1182	 The Unbearable Lightness of Being 	1	7
1182	 Dracula 	2	8
1182	 The Pillowman 	2053	9
1182	 Dragon Ball Z 	2058	10
1182	 Gantz 	2059	11
1182	 Twilight Eyes 	2060	12
1182	 The Maze Runner 	14	13
1182	 Across the Universe (novel) 	15	14
1182	 The City of Ember 	16	15
1182	 Gravity's Rainbow 	2065	16
1182	 The Southern Vampire Mysteries 	18	17
1182	 The Hobbit 	19	18
1182	 Delta of Venus 	2066	19
1182	 Medea (play) 	2069	20
1182	 Dexter in the Dark 	24	21
1182	 The Silmarillion 	25	22
1182	 And the Ass Saw the Angel 	2072	23
1182	 Incarceron 	2075	24
1182	 Made in America (book) 	2074	25
1182	 World War Z 	29	26
1182	 List of Scott Pilgrim characters 	30	27
1182	 Frankenstein 	32	28
1182	 W.I.T.C.H. 	2081	29
1182	 If There Be Thorns 	34	30
1182	 Petals on the Wind 	35	31
1182	 Cut (novel) 	36	32
1182	 Vampire Kisses 	37	33
1182	 The Outsiders (novel) 	38	34
1182	 The Tenant of Wildfell Hall 	2083	35
1182	 Invisible Man 	40	36
1182	 Lady Chatterley's Lover 	41	37
1182	 The Giver 	42	38
1182	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
1182	 Crime and Punishment 	44	40
1182	 The Scarlet Letter 	45	41
1182	 The Phantom of the Opera 	46	42
1182	 A Series of Unfortunate Events 	47	43
1182	 The Rapture (novel) 	2095	44
1182	 Shakespeare's sonnets 	2091	45
1182	 The Lord of the Rings 	50	46
1182	 The House of Mirth 	2097	47
1182	 Pygmalion (play) 	48	48
1182	 The Stand 	54	49
1182	 Through the Looking-Glass 	55	50
796	 The Great Gats	6	14
1129	 The Unbearable Lightness of Being 	1	1
1129	 The Catcher in the Rye 	3	2
1129	 The Great Gats	6	3
1129	 Brave New World 	7	4
1129	 Harry Potter 	8	5
1129	 The Pillowman 	2053	6
1129	 Dragon Ball Z 	2058	7
1129	 Gantz 	2059	8
1129	 Twilight Eyes 	2060	9
1129	 The Maze Runner 	14	10
1129	 Across the Universe (novel) 	15	11
1129	 The City of Ember 	16	12
1129	 Gravity's Rainbow 	2065	13
1129	 The Southern Vampire Mysteries 	18	14
1129	 The Hobbit 	19	15
1129	 Delta of Venus 	2066	16
1129	 Medea (play) 	2069	17
1129	 Dexter in the Dark 	24	18
1129	 The Silmarillion 	25	19
1129	 And the Ass Saw the Angel 	2072	20
1129	 Incarceron 	2075	21
1129	 Made in America (book) 	2074	22
1129	 World War Z 	29	23
1129	 List of Scott Pilgrim characters 	30	24
1129	 Frankenstein 	32	25
1129	 W.I.T.C.H. 	2081	26
1129	 If There Be Thorns 	34	27
1129	 Petals on the Wind 	35	28
1129	 Cut (novel) 	36	29
1129	 Vampire Kisses 	37	30
1129	 The Outsiders (novel) 	38	31
1129	 The Tenant of Wildfell Hall 	2083	32
1129	 Invisible Man 	40	33
1129	 Lady Chatterley's Lover 	41	34
1129	 The Giver 	42	35
1129	 Strange Case of Dr Jekyll and Mr Hyde 	43	36
1129	 Crime and Punishment 	44	37
1129	 The Scarlet Letter 	45	38
1129	 The Phantom of the Opera 	46	39
1129	 A Series of Unfortunate Events 	47	40
1129	 The Rapture (novel) 	2095	41
1129	 Shakespeare's sonnets 	2091	42
1129	 The Lord of the Rings 	50	43
1129	 The House of Mirth 	2097	44
1129	 Pygmalion (play) 	48	45
1129	 The Stand 	54	46
1129	 Through the Looking-Glass 	55	47
1129	 Dracula 	2	48
1129	 The Lost Books (novel series) 	2051	49
1129	 The Picture of Dorian Gray 	5	50
1098	 The Great Gats	6	6
1225	 Ender's Game 	515	1
1225	 Oil! 	385	2
1225	 Lord of the Flies 	168	3
1225	 Teaching with Calvin and Hobbes 	359	4
1225	 Adventures of Huckleberry Finn 	249	5
1225	 A Tree Grows in Brooklyn 	309	6
1225	 The Sicilian 	2611	7
1225	 A Midsummer Night's Dream 	162	8
1225	 The Unbearable Lightness of Being 	1	9
1225	 Dracula 	2	10
1225	 The Catcher in the Rye 	3	11
1225	 The Lost Books (novel series) 	2051	12
1225	 The Picture of Dorian Gray 	5	13
1225	 The Great Gats	6	14
1225	 Brave New World 	7	15
1225	 Harry Potter (series) 	8	16
1225	 The Pillowman 	2053	17
1225	 Dragon Ball Z 	2058	18
1225	 Gantz 	2059	19
1225	 Twilight Eyes 	2060	20
1225	 The Maze Runner 	14	21
1225	 Across the Universe (novel) 	15	22
1225	 The City of Ember 	16	23
1225	 Gravity's Rainbow 	2065	24
1225	 The Southern Vampire Mysteries 	18	25
1225	 The Hobbit 	19	26
1225	 Delta of Venus 	2066	27
1225	 Medea (play) 	2069	28
1225	 Dexter in the Dark 	24	29
1225	 The Silmarillion 	25	30
1225	 And the Ass Saw the Angel 	2072	31
1225	 Incarceron 	2075	32
1225	 Made in America (book) 	2074	33
1225	 World War Z 	29	34
1225	 List of Scott Pilgrim characters 	30	35
1225	 Frankenstein 	32	36
1225	 W.I.T.C.H. 	2081	37
1225	 If There Be Thorns 	34	38
1225	 Petals on the Wind 	35	39
1225	 Cut (novel) 	36	40
1225	 Vampire Kisses 	37	41
1225	 The Outsiders (novel) 	38	42
1225	 The Tenant of Wildfell Hall 	2083	43
1225	 Invisible Man 	40	44
1225	 Lady Chatterley's Lover 	41	45
1225	 The Giver 	42	46
1225	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
1225	 Crime and Punishment 	44	48
1225	 The Scarlet Letter 	45	49
1225	 The Phantom of the Opera 	46	50
477	 Nineteen Eighty-Four 	288	1
477	 Catch-22 	507	2
477	 The Hitchhiker's Guide to the Galaxy (novel) 	155	3
477	 The Catcher in the Rye 	3	4
477	 The Brothers Karamazov 	522	5
477	 The Idiot 	760	6
477	 King Leary 	338	7
477	 Dracula 	2	8
477	 The Scarlet Letter 	45	9
477	 The Unbearable Lightness of Being 	1	10
477	 The Lost Books (novel series) 	2051	11
477	 The Picture of Dorian Gray 	5	12
477	 The Great Gats	6	13
477	 Brave New World 	7	14
477	 Harry Potter 	8	15
477	 The Pillowman 	2053	16
477	 Dragon Ball Z 	2058	17
477	 Gantz 	2059	18
477	 Twilight Eyes 	2060	19
477	 The Maze Runner 	14	20
477	 Across the Universe (novel) 	15	21
477	 The City of Ember 	16	22
477	 Gravitys Rainbow 	2065	23
477	 The Southern Vampire Mysteries 	18	24
477	 The Hobbit 	19	25
477	 Delta of Venus 	2066	26
477	 Medea (play) 	2069	27
477	 Dexter in the Dark 	24	28
477	 The Silmarillion 	25	29
477	 And the Ass Saw the Angel 	2072	30
477	 Incarceron 	2075	31
477	 Made in America (book) 	2074	32
477	 World War Z 	29	33
477	 List of Scott Pilgrim characters 	30	34
477	 Frankenstein 	32	35
477	 W.I.T.C.H. 	2081	36
477	 If There Be Thorns 	34	37
477	 Petals on the Wind 	35	38
477	 Cut (novel) 	36	39
477	 Vampire Kisses 	37	40
477	 The Outsiders (novel) 	38	41
477	 The Tenant of Wildfell Hall 	2083	42
477	 Invisible Man 	40	43
477	 Lady Chatterleys Lover 	41	44
477	 The Giver 	42	45
477	 Strange Case of Dr Jekyll and Mr Hyde 	43	46
477	 Crime and Punishment 	44	47
477	 The Phantom of the Opera 	46	48
477	 A Series of Unfortunate Events 	47	49
477	 The Rapture (novel) 	2095	50
963	 The Great Gats	6	1
963	 Brave New World 	7	2
963	 Harry Potter 	8	3
963	 The Catcher in the Rye 	3	4
963	 The Picture of Dorian Gray 	5	5
963	 The Unbearable Lightness of Being 	1	6
963	 Dracula 	2	7
963	 The Lost Books (novel series) 	2051	8
963	 The Pillowman 	2053	9
963	 Dragon Ball Z 	2058	10
963	 Gantz 	2059	11
963	 Twilight Eyes 	2060	12
963	 The Maze Runner 	14	13
963	 Across the Universe (novel) 	15	14
963	 The City of Ember 	16	15
963	 Gravity's Rainbow 	2065	16
963	 The Southern Vampire Mysteries 	18	17
963	 The Hobbit 	19	18
963	 Delta of Venus 	2066	19
963	 Medea (play) 	2069	20
963	 Dexter in the Dark 	24	21
963	 The Silmarillion 	25	22
963	 And the Ass Saw the Angel 	2072	23
963	 Incarceron 	2075	24
963	 Made in America (book) 	2074	25
963	 World War Z 	29	26
963	 List of Scott Pilgrim characters 	30	27
963	 Frankenstein 	32	28
963	 W.I.T.C.H. 	2081	29
963	 If There Be Thorns 	34	30
963	 Petals on the Wind 	35	31
963	 Cut (novel) 	36	32
963	 Vampire Kisses 	37	33
963	 The Outsiders (novel) 	38	34
963	 The Tenant of Wildfell Hall 	2083	35
963	 Invisible Man 	40	36
963	 Lady Chatterley's Lover 	41	37
963	 The Giver 	42	38
963	 Strange Case of Dr Jekyll and Mr Hyde 	43	39
963	 Crime and Punishment 	44	40
963	 The Scarlet Letter 	45	41
963	 The Phantom of the Opera 	46	42
963	 A Series of Unfortunate Events 	47	43
963	 The Rapture (novel) 	2095	44
963	 Shakespeare's sonnets 	2091	45
963	 The Lord of the Rings 	50	46
963	 The House of Mirth 	2097	47
963	 Pygmalion (play) 	48	48
963	 The Stand 	54	49
963	 Through the Looking-Glass 	55	50
333	 The Shack 	825	1
333	 The Lovely Bones 	353	2
333	 A Thousand Splendid Suns 	202	3
333	 Life of Pi 	920	4
333	 The Hobbit 	19	5
333	 The Little Prince 	369	6
333	 Memoirs of a Geisha 	312	7
333	 Tuesdays with Morrie 	698	8
333	 The Notebook (novel) 	114	9
333	 The Unbearable Lightness of Being 	1	10
333	 Dracula 	2	11
333	 The Catcher in the Rye 	3	12
333	 The Lost Books (novel series) 	2051	13
333	 The Picture of Dorian Gray 	5	14
333	 The Great Gats	6	15
333	 Brave New World 	7	16
333	 Harry Potter 	8	17
333	 The Pillowman 	2053	18
333	 Dragon Ball Z 	2058	19
333	 Gantz 	2059	20
333	 Twilight Eyes 	2060	21
333	 The Maze Runner 	14	22
333	 Across the Universe (novel) 	15	23
333	 The City of Ember 	16	24
333	 Gravitys Rainbow 	2065	25
333	 The Southern Vampire Mysteries 	18	26
333	 Delta of Venus 	2066	27
333	 Medea (play) 	2069	28
333	 Dexter in the Dark 	24	29
333	 The Silmarillion 	25	30
333	 And the Ass Saw the Angel 	2072	31
333	 Incarceron 	2075	32
333	 Made in America (book) 	2074	33
333	 World War Z 	29	34
333	 List of Scott Pilgrim characters 	30	35
333	 Frankenstein 	32	36
333	 W.I.T.C.H. 	2081	37
333	 If There Be Thorns 	34	38
333	 Petals on the Wind 	35	39
333	 Cut (novel) 	36	40
333	 Vampire Kisses 	37	41
333	 The Outsiders (novel) 	38	42
333	 The Tenant of Wildfell Hall 	2083	43
333	 Invisible Man 	40	44
333	 Lady Chatterleys Lover 	41	45
333	 The Giver 	42	46
333	 Strange Case of Dr Jekyll and Mr Hyde 	43	47
333	 Crime and Punishment 	44	48
333	 The Scarlet Letter 	45	49
333	 The Phantom of the Opera 	46	50
781	 Ender's Game 	515	1
781	 Harry Potter 	8	2
781	 The Luxe 	323	3
781	 A Farewell to Arms 	876	4
781	 The Hunger Games 	331	5
781	 The Great Gats	6	11
701	 One Hundred Years of Solitude 	320	1
701	 The Prophet (book) 	597	2
701	 Pir-e-Kamil 	2292	3
701	 Raja Gidh 	1658	4
701	 In the Line of Fire: A Memoir 	1047	5
701	 PS, I Love You (novel) 	88	6
701	 Eleven Minutes 	1729	7
701	 The Unbearable Lightness of Being 	1	8
701	 Dracula 	2	9
701	 The Catcher in the Rye 	3	10
701	 The Lost Books (novel series) 	2051	11
701	 The Picture of Dorian Gray 	5	12
701	 The Great Gats	6	13
701	 Brave New World 	7	14
701	 Harry Potter (series) 	8	15
701	 The Pillowman 	2053	16
701	 Dragon Ball Z 	2058	17
701	 Gantz 	2059	18
701	 Twilight Eyes 	2060	19
701	 The Maze Runner 	14	20
701	 Across the Universe (novel) 	15	21
701	 The City of Ember 	16	22
701	 Gravitys Rainbow 	2065	23
701	 The Southern Vampire Mysteries 	18	24
701	 The Hobbit 	19	25
701	 Delta of Venus 	2066	26
701	 Medea (play) 	2069	27
701	 Dexter in the Dark 	24	28
701	 The Silmarillion 	25	29
701	 And the Ass Saw the Angel 	2072	30
701	 Incarceron 	2075	31
701	 Made in America (book) 	2074	32
701	 World War Z 	29	33
701	 List of Scott Pilgrim characters 	30	34
701	 Frankenstein 	32	35
701	 W.I.T.C.H. 	2081	36
701	 If There Be Thorns 	34	37
701	 Petals on the Wind 	35	38
701	 Cut (novel) 	36	39
701	 Vampire Kisses 	37	40
701	 The Outsiders (novel) 	38	41
701	 The Tenant of Wildfell Hall 	2083	42
701	 Invisible Man 	40	43
701	 Lady Chatterleys Lover 	41	44
701	 The Giver 	42	45
701	 Strange Case of Dr Jekyll and Mr Hyde 	43	46
701	 Crime and Punishment 	44	47
701	 The Scarlet Letter 	45	48
701	 The Phantom of the Opera 	46	49
701	 A Series of Unfortunate Events 	47	50
905	 The Giver 	42	1
905	 The Catcher in the Rye 	3	2
905	 The Great Gats	6	3
905	 Brave New World 	7	4
905	 Harry Potter 	8	5
905	 The Pillowman 	2053	6
905	 Dragon Ball Z 	2058	7
905	 Gantz 	2059	8
905	 Twilight Eyes 	2060	9
905	 The Maze Runner 	14	10
905	 Across the Universe (novel) 	15	11
905	 The City of Ember 	16	12
905	 Gravitys Rainbow 	2065	13
905	 The Southern Vampire Mysteries 	18	14
905	 The Hobbit 	19	15
905	 Delta of Venus 	2066	16
905	 Medea (play) 	2069	17
905	 Dexter in the Dark 	24	18
905	 The Silmarillion 	25	19
905	 And the Ass Saw the Angel 	2072	20
905	 Incarceron 	2075	21
905	 Made in America (book) 	2074	22
905	 World War Z 	29	23
905	 List of Scott Pilgrim characters 	30	24
905	 Frankenstein 	32	25
905	 W.I.T.C.H. 	2081	26
905	 If There Be Thorns 	34	27
905	 Petals on the Wind 	35	28
905	 Cut (novel) 	36	29
905	 Vampire Kisses 	37	30
905	 The Outsiders (novel) 	38	31
905	 The Tenant of Wildfell Hall 	2083	32
905	 Invisible Man 	40	33
905	 Lady Chatterleys Lover 	41	34
905	 Strange Case of Dr Jekyll and Mr Hyde 	43	35
905	 Crime and Punishment 	44	36
905	 The Scarlet Letter 	45	37
905	 The Phantom of the Opera 	46	38
905	 A Series of Unfortunate Events 	47	39
905	 The Rapture (novel) 	2095	40
905	 Shakespeares sonnets 	2091	41
905	 The Lord of the Rings 	50	42
905	 The House of Mirth 	2097	43
905	 Pygmalion (play) 	48	44
905	 The Stand 	54	45
905	 Through the Looking-Glass 	55	46
